33.5;-330.6;311.3;327.7;339.1;158.5;-0.017632;0.65149;0.758453;883.875;-0.918504;0.289142;-0.269718;-566.188;-0.395019;-0.701397;0.593297;373.055;0;0;0;1;
125.9;-276.5;118.4;-227.4;33;77.2;0.306433;0.406108;0.860915;305.191;-0.474688;-0.71875;0.508006;367.698;0.825088;-0.564336;-0.0274737;2.46133;0;0;0;1;
-144.6;6.5;-107.1;229.1;233.3;-280.1;0.298562;-0.413767;-0.860034;-438.25;-0.910065;-0.394861;-0.125961;250.923;-0.287475;0.820294;-0.494445;797.488;0;0;0;1;
-150.2;-195.2;-280.3;130;-226.4;-327;-0.211538;-0.963225;-0.165681;651.238;-0.797631;0.268103;-0.540283;-426.831;0.564833;0.0178622;-0.825012;638.523;0;0;0;1;
-68.8;-60.6;-102.3;310.9;-9.3;-34.5;-0.88331;0.0330493;-0.467623;-111.441;0.44832;-0.231993;-0.863243;-258.71;-0.137015;-0.972156;0.190105;1021.74;0;0;0;1;
310.8;-335.9;-147.9;119.2;351.8;-311.7;0.721359;-0.656082;-0.221803;126.435;0.519647;0.724463;-0.452902;131.661;0.457829;0.211446;0.863529;649.251;0;0;0;1;
-225.1;117.6;-228.2;253.3;107.4;164.9;0.129154;-0.833175;-0.537716;273.451;-0.36339;-0.544302;0.756097;375.655;-0.922641;0.0977477;-0.373066;344.249;0;0;0;1;
-172.4;322.8;-188.7;80.6;49.1;261.8;-0.793452;0.42105;0.439489;-100.641;-0.149086;0.565638;-0.811066;-47.4753;-0.590091;-0.709063;-0.386034;314.671;0;0;0;1;
17.7;258.9;-293.4;-45.4;28.9;-159.8;-0.015845;0.641621;0.766858;367.388;-0.352257;0.714201;-0.604841;-146.87;-0.935769;-0.279715;0.214699;1286.39;0;0;0;1;
-12.3;177.3;-3.2;102.6;-14.7;347.5;0.447001;-0.0480182;-0.893244;-1090.56;-0.894398;-0.00661362;-0.447223;-257.988;0.0155673;0.998825;-0.0459037;280.583;0;0;0;1;
285.3;-206.8;228.8;-222.7;272.5;220.5;0.668412;0.450705;0.591685;51.231;0.729809;-0.550938;-0.40478;-17.6653;0.143545;0.702376;-0.697182;-68.0937;0;0;0;1;
-317.2;264.6;-164.7;-185.3;15;302.7;-0.939817;-0.332129;0.0802212;-54.0397;-0.336039;0.940951;-0.041111;52.9113;-0.0618301;-0.0655943;-0.995929;364.452;0;0;0;1;
196.8;202.6;122.7;-352;-219.7;-188.3;0.969502;-0.0692147;0.235106;104.362;-0.0307028;-0.986036;-0.163678;-41.1296;0.243152;0.151468;-0.958089;860.381;0;0;0;1;
127;158.1;-289.5;193.6;-247.4;-43.4;-0.267924;0.960282;0.0779468;523.697;0.860853;0.202283;0.466919;723.887;0.432606;0.1922;-0.880858;484.906;0;0;0;1;
251;-42.5;351.1;-255;-300;-166.5;-0.119361;0.537243;-0.834939;-307.361;-0.889163;-0.432007;-0.150863;676.447;-0.441749;0.72439;0.529261;1246.5;0;0;0;1;
