118.4;-65.3;-2.3;299.3;-30.8;-219.4;-0.753225;-0.558086;0.348126;-172.307;0.474182;-0.827511;-0.300628;-399.919;0.455854;-0.0613654;0.887937;1468.32;0;0;0;1;
273.8;340.9;10.2;130;5.8;-331.4;0.374534;-0.927072;-0.0161664;65.5364;0.211496;0.0684416;0.97498;1131.5;-0.90277;-0.368582;0.221705;719.669;0;0;0;1;
125.3;-258.4;286.8;211.1;347.4;278.5;-0.444285;0.824916;-0.349462;-247.758;0.716348;0.0928544;-0.691537;-365.571;-0.538011;-0.557576;-0.632181;-413.788;0;0;0;1;
358.3;-203.7;-73.7;-269.8;78.6;-173.3;-0.00949297;0.999954;-0.00104182;-388.651;0.194392;0.00286743;0.98092;66.0629;0.980878;0.00910932;-0.19441;-346.269;0;0;0;1;
-97.2;196.5;336;-294;141;-218.6;0.745328;0.0621633;-0.663793;73.146;0.542035;0.523206;0.657612;-958.09;0.38818;-0.849936;0.356265;481.105;0;0;0;1;
283.6;-243.5;-66.7;-78.8;-304.3;119.8;0.511027;0.159696;0.844599;98.5346;0.232863;-0.971567;0.0428087;132.369;0.827421;0.174799;-0.533685;-515.147;0;0;0;1;
61.8;329.5;100.6;289.3;-43.3;-253.7;-0.0438286;-0.613265;0.78866;402.16;-0.993567;-0.0557571;-0.0985729;-639.201;0.104425;-0.787906;-0.606876;164.366;0;0;0;1;
317.9;-278.1;-294.8;101.8;150.2;-307.5;-0.910659;0.325426;0.254556;-210.844;0.0876349;-0.449959;0.888739;-138.636;0.403759;0.831646;0.38124;-431.133;0;0;0;1;
20.3;148.4;-294;306.6;95.8;144.6;0.2557;0.959986;0.114211;-830.892;-0.392099;0.210967;-0.895406;238.755;-0.883672;0.184173;0.430354;403.868;0;0;0;1;
350.5;215.8;-161.8;326.4;139.1;196.4;-0.115574;-0.572923;-0.81142;-162.488;0.624978;0.592986;-0.507711;-57.4228;0.77204;-0.565797;0.28953;353.667;0;0;0;1;
325;62.6;312.9;-101.7;201.1;-351.5;0.296399;0.0496314;-0.953774;568.639;-0.860226;0.44773;-0.244029;435.074;0.414921;0.89279;0.175401;-184.9;0;0;0;1;
-342;-240;195.3;-24.2;-310.8;-208.1;-0.437876;0.398425;0.805929;146.168;-0.554571;0.585866;-0.590941;-74.2248;-0.707613;-0.705704;-0.0355811;299.451;0;0;0;1;
82.2;224.4;-269;147.4;-33.9;241.2;-0.565239;-0.806847;-0.171762;-17.2684;0.300449;-0.00744172;-0.953769;-45.0435;0.768268;-0.590713;0.246623;1196.92;0;0;0;1;
57.1;203.6;-113.3;123.2;7.3;199.8;0.932919;-0.337995;0.12418;-237.94;-0.34127;-0.939949;0.00546875;383.323;0.114874;-0.0474808;-0.992245;29.3242;0;0;0;1;
-235.1;-2.3;55.5;-36.8;-178.7;-165.5;0.344962;0.871789;0.347828;-500.563;-0.86968;0.157475;0.467822;-716.906;0.353068;-0.46388;0.812501;94.7394;0;0;0;1;
-343.3;-213.8;114.4;329.7;-98.3;-44.6;0.689333;-0.344943;-0.637051;-585.486;0.369024;-0.589531;0.718522;219.262;-0.62341;-0.730388;-0.279091;569.851;0;0;0;1;
195.4;-223.1;75.4;30.6;112.8;124.7;-0.329458;-0.412177;-0.849451;740.394;0.940332;-0.224283;-0.255878;-242.359;-0.0850508;-0.883067;0.461475;301.303;0;0;0;1;
